danceability,key,loudness,speechiness,acousticness,liveness,valence,tempo,duration_ms,genre_pop,genre_rock,genre_electronic,genre_latin,genre_hip_hop,genre_indie,genre_jazz,genre_randb,genre_metal,genre_classic,genre_country,poly_audio_danceabilitypow2,poly_audio_danceability_energy,poly_audio_danceability_liveness,poly_audio_danceability_loudness,poly_audio_danceability_speechiness,poly_audio_danceability_tempo,poly_audio_danceability_valence,poly_audio_danceability_duration_ms,poly_audio_danceability_artist_popularity,poly_audio_energypow2,poly_audio_energy_liveness,poly_audio_energy_loudness,poly_audio_energy_speechiness,poly_audio_energy_tempo,poly_audio_energy_valence,poly_audio_energy_duration_ms,poly_audio_energy_artist_popularity,poly_audio_livenesspow2,poly_audio_liveness_loudness,poly_audio_liveness_speechiness,poly_audio_liveness_tempo,poly_audio_liveness_valence,poly_audio_liveness_duration_ms,poly_audio_liveness_artist_popularity,poly_audio_loudnesspow2,poly_audio_loudness_speechiness,poly_audio_loudness_tempo,poly_audio_loudness_valence,poly_audio_loudness_duration_ms,poly_audio_loudness_artist_popularity,poly_audio_speechinesspow2,poly_audio_speechiness_tempo,poly_audio_speechiness_valence,poly_audio_speechiness_duration_ms,poly_audio_speechiness_artist_popularity,poly_audio_tempopow2,poly_audio_tempo_valence,poly_audio_tempo_duration_ms,poly_audio_tempo_artist_popularity,poly_audio_valencepow2,poly_audio_valence_duration_ms,poly_audio_valence_artist_popularity,poly_audio_duration_mspow2,poly_audio_duration_ms_artist_popularity,poly_audio_artist_popularitypow2,poly_genre_genre_poppow2,poly_genre_genre_pop_genre_rock,poly_genre_genre_pop_genre_electronic,poly_genre_genre_pop_genre_latin,poly_genre_genre_pop_genre_hip_hop,poly_genre_genre_pop_genre_indie,poly_genre_genre_pop_genre_jazz,poly_genre_genre_pop_genre_randb,poly_genre_genre_pop_genre_metal,poly_genre_genre_pop_genre_classic,poly_genre_genre_pop_genre_country,poly_genre_genre_rockpow2,poly_genre_genre_rock_genre_electronic,poly_genre_genre_rock_genre_latin,poly_genre_genre_rock_genre_hip_hop,poly_genre_genre_rock_genre_indie,poly_genre_genre_rock_genre_jazz,poly_genre_genre_rock_genre_randb,poly_genre_genre_rock_genre_metal,poly_genre_genre_rock_genre_classic,poly_genre_genre_rock_genre_country,poly_genre_genre_electronicpow2,poly_genre_genre_electronic_genre_latin,poly_genre_genre_electronic_genre_hip_hop,poly_genre_genre_electronic_genre_indie,poly_genre_genre_electronic_genre_jazz,poly_genre_genre_electronic_genre_randb,poly_genre_genre_electronic_genre_metal,poly_genre_genre_electronic_genre_classic,poly_genre_genre_electronic_genre_country,poly_genre_genre_latinpow2,poly_genre_genre_latin_genre_hip_hop,poly_genre_genre_latin_genre_indie,poly_genre_genre_latin_genre_jazz,poly_genre_genre_latin_genre_randb,poly_genre_genre_latin_genre_metal,poly_genre_genre_latin_genre_classic,poly_genre_genre_latin_genre_country,poly_genre_genre_hip_hoppow2,poly_genre_genre_hip_hop_genre_indie,poly_genre_genre_hip_hop_genre_jazz,poly_genre_genre_hip_hop_genre_randb,poly_genre_genre_hip_hop_genre_metal,poly_genre_genre_hip_hop_genre_classic,poly_genre_genre_hip_hop_genre_country,poly_genre_genre_indiepow2,poly_genre_genre_indie_genre_jazz,poly_genre_genre_indie_genre_randb,poly_genre_genre_indie_genre_metal,poly_genre_genre_indie_genre_classic,poly_genre_genre_indie_genre_country,poly_genre_genre_jazzpow2,poly_genre_genre_jazz_genre_randb,poly_genre_genre_jazz_genre_metal,poly_genre_genre_jazz_genre_classic,poly_genre_genre_jazz_genre_country,poly_genre_genre_randbpow2,poly_genre_genre_randb_genre_metal,poly_genre_genre_randb_genre_classic,poly_genre_genre_randb_genre_country,poly_genre_genre_metalpow2,poly_genre_genre_metal_genre_classic,poly_genre_genre_metal_genre_country,poly_genre_genre_classicpow2,poly_genre_genre_classic_genre_country,poly_genre_genre_countrypow2
0.5559655596555966,0.1818181818181818,0.6861702127659575,0.0396059113300492,0.0136884218615971,0.1162507608034084,0.6550250987931219,0.6630756175499543,0.4087805669768448,1,0,0,0,0,0,0,0,0,0,0,0.30909770352316074,0.3475738653490431,0.06463141929045585,0.38148700635942534,0.022019522658280735,0.3686472068051406,0.36417139563898043,0.22726791669561358,41.69741697416974,0.3908394999273187,0.0726766713881302,0.42897411358750226,0.024760490020612532,0.41453602909019943,0.4095030735882245,0.255557991454957,46.887868229331644,0.013514239387371276,0.07976780927467918,0.004604217324430552,0.07708304501037204,0.07614716608002817,0.04752105191270685,8.71880706025563,0.47082956088727934,0.027176396604129502,0.45498273757417074,0.44945871140591875,0.2804930486170903,51.46276595744681,0.0015686282122837193,0.026261714113801102,0.0259428659817571,0.016190126889132152,2.97044334975369,0.4396692745892532,0.4343311718929691,0.2710524268905918,49.73067131624657,0.4290578800489391,0.2677615312687161,49.12688240948414,0.16710155193791068,30.65854252326336,5625.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6986469864698647,0.5454545454545454,0.6010638297872339,0.3615763546798028,0.3701348412468835,0.1795496043822276,0.9498024137562748,0.2514949813707421,0.4864747890067086,1,0,0,0,1,0,0,1,0,0,0,0.48810761170342326,0.40579210986915065,0.12544179002349973,0.41993143335688665,0.2526142305758032,0.17570621084696372,0.6635765941126249,0.33987414533310023,48.20664206642066,0.3373584686733168,0.10428702076936269,0.34911330668985047,0.2100128314954699,0.1460747431655002,0.5516696313032697,0.2825570493428259,40.076971808679126,0.03223806043381445,0.10792077284676445,0.06492089143672661,0.04515582440923245,0.170536647631224,0.08734635590808218,12.388922702373705,0.36127772747849696,0.21733046850434953,0.1511645366749673,0.5708918763535055,0.29240239977530885,41.47340425531914,0.13073746026353456,0.09093463858429784,0.34342609443207167,0.1758977808526719,24.948768472906394,0.06324972565466992,0.23887054035352023,0.12234596799857787,17.353153714581204,0.9021246251772459,0.4620549288301463,65.53636654918296,0.23665772033912164,33.56676044146289,4761.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7416974169741698,1.0,0.6914893617021276,0.3399014778325123,0.2280061771775926,0.0910529519172245,0.1615935063548008,0.2451106485103223,0.3629084613719974,0,0,0,0,1,0,0,1,0,0,0,0.5501150583461555,0.23814822563810054,0.0675337392448787,0.5128758734395854,0.2521040481340774,0.1817979348729697,0.11985348626315484,0.26916826839768077,57.110701107011074,0.10309584606733024,0.029235775185332033,0.22202715119165556,0.1091374083083803,0.07870145519162602,0.05188531863846998,0.11652461524994658,24.723577235772357,0.008290640052840397,0.06296214760233608,0.03094903291767729,0.02231804809321009,0.014713565764259388,0.0330438866836584,7.0110772976262865,0.47815753734721583,0.2350382559480138,0.16949140588479733,0.1117401905644899,0.2509473403104237,53.244680851063826,0.11553301463272585,0.08331347166114403,0.05492587161813426,0.12335312233826512,26.172413793103445,0.06007923001315076,0.039608289137682114,0.08895272831677353,18.873519935294816,0.026112461296039047,0.058643650758926844,12.442699989319662,0.13170255133539052,27.9439515256438,5929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8277982779827797,0.7272727272727273,0.6702127659574468,0.4088669950738916,0.0066024388256245,0.3268411442483262,0.6283242550464595,0.1459778040016441,0.7745834235014065,1,0,0,0,1,0,0,0,0,0,0,0.6852499890312554,0.6162818771044852,0.27055853638268573,0.5548009735416503,0.3384593944461612,0.12084017477626871,0.5201257363422721,0.6411988241284705,58.77367773677736,0.5542551742092832,0.24332772759950883,0.4989621172807473,0.3043945921514106,0.10867801668415082,0.46777682634701573,0.5766643141282248,52.85830429732869,0.10682513357355519,0.2190531073153676,0.1336345565153255,0.04771155249475525,0.20536221847836197,0.25316573245298557,23.20572124163116,0.4491851516523314,0.2740278796771827,0.09783618778833594,0.4211109368928399,0.5191356987296661,47.58510638297872,0.1671722196607537,0.05968550606963773,0.2569010500928874,0.3167015968010677,29.029556650246306,0.021309519261142416,0.0917213949526511,0.1130719871788108,10.364424084116731,0.3947913694796883,0.4866895525428575,44.61102210829863,0.5999794799631593,54.99542306859986,5041.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2521525215252153,0.3636363636363636,0.904255319148936,0.1471921182266009,1.0,0.0830188679245283,0.1712058101035992,0.1499821000013259,0.3509197143475439,1,0,1,0,0,0,0,0,0,0,0,0.06358089411152415,0.015734572930144883,0.020933416881338627,0.2280102588259925,0.037114863759475016,0.03781836469898132,0.043169976717389716,0.08848529082564145,22.189421894218945,0.003893886500869047,0.005180461508119123,0.05642644848664566,0.009184937374292166,0.0093590350650178,0.010683416088187847,0.021897745874712108,5.491289198606271,0.006892132431470273,0.0750702529104777,0.012219723022585734,0.01245134415105347,0.014213312536902575,0.029132957417531944,7.30566037735849,0.817677682209144,0.1330992558432029,0.13562211170332658,0.15481376445538222,0.31732101829299175,79.57446808510636,0.021665519668033654,0.022076182995269037,0.025200145841849955,0.05165261608228869,12.952906403940878,0.02249463032080772,0.025677806931766026,0.05263167568971004,13.198424800116678,0.02931142941322967,0.06007949397619487,15.06611128911673,0.1231446459177618,30.88093486258386,7744.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3444034440344403,0.3636363636363636,0.675531914893617,0.1062068965517241,0.0549977601954054,0.3171028606208155,0.6240521200469935,0.4522467813150533,0.4676476953040468,0,1,0,0,0,0,0,0,1,0,0,0.11861373226278385,0.2887665240288766,0.10921131731098195,0.2326555180445421,0.0365780209526233,0.15575534903839472,0.21492569940117853,0.16105947685748226,18.253382533825334,0.703005493621778,0.26587623441979685,0.5664025906630992,0.08904962153069804,0.3791882262087254,0.5232391389814355,0.39210118766861324,44.43807412100095,0.10055422421390434,0.21421310265342322,0.03367851071421074,0.14340874806155976,0.1978887124433862,0.14829242194364475,16.80645161290322,0.45634336803983694,0.07174614820249448,0.3055071341862328,0.42156712364876686,0.3159109431043295,35.8031914893617,0.011279904875148626,0.04803172711897806,0.06627863895671515,0.04966741039780909,5.628965517241378,0.20452715120982565,0.28222556266408805,0.21149216499065793,23.969079409697827,0.3894410485351472,0.29183653568958084,33.07476236249066,0.2186943669231866,24.78532785111448,2809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6420664206642067,0.1818181818181818,0.6436170212765957,0.0886699507389162,0.0660408506410769,0.3037127206329885,0.5343372850582079,0.6894880600379215,0.4677234364856092,1,0,0,0,1,0,0,0,0,0,0,0.41224928854454607,0.5302081592244494,0.19500373944701108,0.4132448771296224,0.05693199789140746,0.44269713079925593,0.34308002804475346,0.30030951272507755,50.72324723247233,0.681919168619262,0.25080109682933194,0.5314886203573281,0.07322222412934892,0.5693681889511756,0.44124716571008804,0.3862385172372452,65.2369337979094,0.09224141667429171,0.19547467657761491,0.02693019197730931,0.20940629455807844,0.16228503058067303,0.14205355739885517,23.99330493000609,0.41424287007695787,0.057069489571323725,0.4437662514073856,0.34390857176618694,0.3010347649721208,50.84574468085106,0.007862360164041826,0.0611368723186334,0.04737966074407752,0.04147301407261557,7.00492610837438,0.47539378493485646,0.3684191780807136,0.3224897248567327,54.4695567429958,0.2855163342033765,0.24992207120981555,42.212645519598425,0.21876521303790772,36.950151482363125,6241.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6482164821648216,0.8181818181818182,0.6436170212765957,0.0104433497536945,7.597237223272168e-05,0.0883749239196591,0.226743565096657,0.2786764608387807,0.5701525643800044,1,0,0,0,0,0,0,0,0,0,0,0.42018460775013655,0.49422143572085075,0.05728608229478518,0.41720316139331604,0.006769551439356705,0.18064267510705712,0.14697891612046524,0.36958228957965844,51.20910209102091,0.5813036056552209,0.0673799309073866,0.49071465638668543,0.0079623512376125,0.2124720434713162,0.17287670610948794,0.4347029529498482,60.232182451694655,0.007810127177805535,0.05687960528871676,0.0009229302399491421,0.024628011024827107,0.020038445314689336,0.05038718949968143,6.98161898965307,0.41424287007695787,0.0067215176606225235,0.17936091362495993,0.14593601796114625,0.36695989515947086,50.84574468085106,0.00010906355407799098,0.002910315748661136,0.0023679623547039857,0.005954302642786207,0.8250246305418655,0.07766056982562848,0.06318809423910406,0.1588880987795747,22.01544040626368,0.05141264431274193,0.12927842509652343,17.912741642635904,0.32507394666909506,45.04205258602035,6241.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7232472324723247,0.7272727272727273,0.776595744680851,0.1625615763546797,0.558276382173139,0.1089470480827754,0.4499626188187547,0.5306421458783597,0.4881356849166848,1,0,0,0,1,0,0,0,0,0,0,0.5230865592788769,0.38800751643880077,0.0787956510118966,0.5616707230902096,0.11757221020486058,0.3837854634396992,0.3254342187766639,0.35304278318697496,64.36900369003689,0.2878105547589544,0.05844788842873845,0.4166279145521491,0.08721099878134596,0.28467878188237206,0.24139584692409385,0.2618749250408273,47.74670045401753,0.011869459285950576,0.08460781393662345,0.017710603875525054,0.05781189538175677,0.04902209906789841,0.05318094193553656,9.696287279367011,0.6031009506564056,0.12624462844565548,0.41209443243744953,0.3494390550400967,0.3790840957331701,69.11702127659574,0.026426266106918353,0.08626202371421604,0.07314663261585662,0.07935210641502752,14.467980295566493,0.28158108698239037,0.23876912961503038,0.25902536732399245,47.22715098317401,0.20246635833423196,0.219642811123998,40.04667307486917,0.23827644688908098,43.44407595758495,7921.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4858548585485855,0.9090909090909092,0.7393617021276595,0.0053201970443349,0.050294221672249,0.2233718807060255,0.2085869913489266,0.5567231069093995,0.5816922743994807,0,1,0,0,0,0,0,0,1,0,0,0.23605494357526605,0.24680051995325153,0.10852631350415755,0.35922247520347544,0.0025848435824259355,0.27048662635819537,0.10134300317690777,0.28261801769716466,33.5239852398524,0.2580352511438677,0.11346659466547238,0.37557482303201034,0.002702509553404625,0.2827995847683583,0.1059562892386956,0.29548321530312555,35.050047513462154,0.04989499709014689,0.16515261392626351,0.0011883824195197247,0.12435628742285428,0.04659246854842121,0.12993369732477744,15.412659768715761,0.5466557265731099,0.003933549942353995,0.41161974393833256,0.15422123296542978,0.4300809901145096,51.01595744680851,2.8304496590549804e-05,0.0029618766278923297,0.0011097238948612686,0.0030947175189725627,0.3670935960591081,0.30994061776685466,0.11612519788465846,0.32384153026887386,38.413894376748566,0.04350853295999718,0.12133344140790192,14.392502403075936,0.3383659020960407,40.13676693356417,4761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3505535055350554,0.4545454545454546,0.6702127659574468,0.0104433497536945,0.2597039367901683,0.1077297626293365,0.3613158175798355,0.3027022368368713,0.3684646180480416,0,0,0,0,0,0,0,0,0,0,0,0.1228877602429161,0.2161950190930481,0.03776504594017332,0.2349454345607286,0.0036609528656862643,0.10611333025646781,0.12666052645787593,0.1291665635223762,23.48708487084871,0.38034940329492894,0.06643960970520056,0.41333679294239756,0.006440672147748874,0.1866839579098475,0.22283240317641423,0.22724124527701522,41.3205574912892,0.011605701756173188,0.07220186218774681,0.0011250595900206483,0.03261004012180535,0.038924467262100325,0.03969460583962466,7.217894096165546,0.4491851516523314,0.006999266324284612,0.20287490341194567,0.24215847348435784,0.24694969081943213,44.90425531914894,0.00010906355407799098,0.0031612253305131144,0.003773347454528302,0.003848004878137153,0.6997044334975315,0.09162864418604533,0.10937110618595916,0.1115350640783856,20.281049868070376,0.13054912003338495,0.13313209471926996,24.208159777848977,0.13576617475328917,24.687129409218787,4489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4932349323493235,0.8181818181818182,0.6702127659574468,0.2591133004926108,0.3425271151327047,0.0771758977480219,0.6945423475381821,0.7087670215728133,0.2539169011036571,1,0,0,0,0,0,0,0,0,0,0,0.2432806984896417,0.3187721487604486,0.03806584870474389,0.33057234827667425,0.1278037312392828,0.3495886539368981,0.34257254780173557,0.1252406855382122,41.924969249692495,0.41768904584791855,0.049877908364020916,0.4331509175826768,0.16746199053059557,0.45806809619334715,0.44887485052066445,0.164103616477192,54.93453700770774,0.005956119193213132,0.05172427189495085,0.0199973015839702,0.05469973118407347,0.053601929195277835,0.01959626479607043,6.559951308581861,0.4491851516523314,0.17366104181951575,0.4750247059477366,0.4654911478181433,0.17017834861202552,56.96808510638298,0.067139702492174,0.18365096224004912,0.1799651600025043,0.06579324629582443,22.024630541871915,0.5023506908691968,0.49226871102082714,0.17996792572223766,60.245196833689135,0.48238907252384894,0.17635604057215443,59.03609954074548,0.06447379266608438,21.582936593810853,7225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7429274292742928,0.8181818181818182,0.7287234042553191,0.1980295566502462,0.2085785180602075,0.1272063298843578,0.5001602050624799,0.4511528925071931,0.4362692057996103,1,0,0,0,0,0,0,0,0,0,0,0.5519411651681093,0.5154446349658302,0.09450507164840358,0.5413886053754154,0.14712158944249534,0.3351738586400303,0.37158273537237135,0.32411635953624185,74.29274292742927,0.4813613995146323,0.0882560229828017,0.5055898521129449,0.1373933287666316,0.31301083905234567,0.3470122170272997,0.30268450547030296,69.3802132826523,0.016181450362648057,0.09269822975615434,0.02519061311010434,0.05738950367255222,0.06362354404020586,0.055496204511332005,12.72063298843578,0.5310377999094612,0.14430877266533898,0.3287656716674758,0.36447844730616885,0.31791958082205646,72.87234042553192,0.03921570530709308,0.08934160728467563,0.09904650366261913,0.08639419740465186,19.802955665024623,0.20353893241760693,0.22564872323092866,0.1968241141083101,45.11528925071931,0.250160230728142,0.21820449543517836,50.01602050624799,0.19033081992902273,43.62692057996103,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2755227552275523,0.5454545454545454,0.8085106382978723,0.045911330049261,0.952964614768436,0.0533171028606208,0.0639752216170031,0.0463875150824063,0.5120103873620429,1,0,0,0,0,0,0,0,0,0,0,0.07591278864818171,0.02446569920244657,0.014690075080909054,0.22276307869461676,0.012649616151333906,0.012780815963664222,0.01762662932620996,0.1410705126311164,16.255842558425588,0.007884974957759399,0.004734419122139382,0.07179362757982373,0.004076805888652571,0.004119089872695987,0.00568083215921229,0.04546518168846774,5.23904550733819,0.002842713457450019,0.04310744486603384,0.0024478591067043595,0.0024732479130972554,0.0034109734714847656,0.02729891048868834,3.145709068776627,0.6536894522408329,0.03711979876323229,0.037504799428328496,0.05172464726481101,0.4139658451012261,47.702127659574465,0.0021078502268921757,0.0021297125151134282,0.0029371875146328463,0.02350707788282872,2.708768472906399,0.002151801555520472,0.002967651557659017,0.023750889566105455,2.7368633898619716,0.004092828980944661,0.032755978001694296,3.774538075403183,0.26215463676662915,30.208612854360528,3481.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3173431734317343,0.8181818181818182,0.7180851063829787,0.024039408866995,0.0039234668841746,0.3231892878880097,0.2128591263483926,0.1657075803179569,0.5843053451633845,1,0,0,0,0,0,0,0,0,0,0,0.10070668972372379,0.21380707313566638,0.10256191423752337,0.227879406453639,0.0076287422972751645,0.052586169399794436,0.0675493906493054,0.18542531248727329,27.29151291512915,0.4539267912414693,0.21774583951149717,0.483803301006207,0.01619633280332542,0.11164397318222816,0.14341189792303802,0.3936704051829327,57.941716819765595,0.10445131580555882,0.2320774141749006,0.0077692794329728195,0.05355491488060567,0.06879378946500089,0.18884122841251197,27.794278758368836,0.5156462200090539,0.017262341473640027,0.11899214544108608,0.15285096838847342,0.41958096594179206,61.755319148936174,0.0005778931786745578,0.003983512275623779,0.005117007569360358,0.014046355095553239,2.06738916256157,0.027459002174832138,0.035272370775786405,0.09682382491387306,14.250851907344293,0.04530900766980096,0.12437472529217401,18.305884865961765,0.3414127363865019,50.250259684051066,7396.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
